symbol,error,error_stage,region,market_cap,dividend_yield,safe_dividend_yield,buyback_yield,shareholder_yield,gross_profitability,base_book_equity,rd_asset_5y,sga_asset_3y_30pct,adjusted_book,adjusted_book_to_market,sector,industry,exchange,listing_exchanges,currency_code,currency_name,company_name,asset_type,country,country_iso,isin,primary_ticker,home_category,international_domestic,payout_ratio,shares_outstanding,price_proxy,52_week_high,200_day_ma,recency_ratio,distance_from_high,price_to_200dma,dividend_safety_pass,piotroski_score,total_revenue,full_time_employees,revenue_per_employee,gross_profit_per_employee,earnings_surprise_pct,earnings_report_date,pead_signal,pead_signal_v2,pead_surprise_component,pead_decay_component,pead_breadth_component,pead_revision_component,pead_analyst_count,pead_filter_pass,pead_has_setup_coverage,sue_signal,sue_has_coverage,sue_surprise_raw,sue_surprise_pct,sue_std_error,sue_report_date,revision_impulse_signal,revision_impulse_has_coverage,revision_impulse_analyst_count,revision_impulse_drift_7d,revision_impulse_drift_30d,revision_impulse_breadth,revision_impulse_growth_component,revision_impulse_coverage_component,revision_impulse_disagreement,revision_impulse_disagreement_penalty,revenue_growth_yoy,revenue_growth_yoy_prev,revenue_acceleration,revenue_growth_has_coverage,price_momentum_1m,price_momentum_6m,price_momentum_6m_ex_1m,price_momentum_has_coverage,price_momentum_effective_signal,price_momentum_signal_coverage,price_momentum_proxy_used,beneish_m_score,beneish_data_status,beneish_is_missing,beneish_is_pathological_clipped,beneish_hard_filter_pass,accrual_ratio,accrual_volatility,accrual_measure_count,accrual_is_quarterly,listing_symbol,analysis_symbol,listing_exchange,listing_currency_code,listing_currency_name,listing_country,listing_country_iso,analysis_exchange,analysis_currency_code,analysis_currency_name,analysis_country,analysis_country_iso,sentiment_latest,sentiment_speed,sentiment_acceleration,sentiment_count_days,sentiment_article_count_recent,sentiment_article_count_total,sentiment_latest_count,sentiment_filter_pass,news_event_signal,news_event_effective_signal,news_event_breadth,news_article_count_recent,news_positive_article_share,news_negative_article_share,news_novelty_score,news_saturation_score,news_peer_spillover_signal,news_confirmation_signal,news_macro_multiplier,news_unique_title_ratio,news_novelty_multiplier,news_saturation_multiplier,news_peer_coverage,news_confirmation_coverage,beneish_hard_filter_threshold,beneish_missing_penalty_applied,forensic_penalty,earnings_signal_confidence,revision_signal_confidence,growth_signal_confidence,momentum_signal_confidence,news_signal_confidence,contrib_shareholder_yield,contrib_gross_profitability,contrib_adjusted_book_to_market,contrib_earnings,contrib_revision_impulse,contrib_growth,contrib_momentum,contrib_news_event,contrib_employee_efficiency,contrib_forensic,passes_size,passes_trend_gate,passes_quality_gate,passes_forensic_gate,factor_non_null_count,factor_positive_count,passes_factor_gate,z_shareholder_yield,z_gross_profitability,z_adjusted_book_to_market,z_pead_signal,z_sue_signal,z_revision_impulse_signal,z_revenue_growth_yoy,z_revenue_acceleration,z_price_momentum_effective_signal,z_news_event_effective_signal,z_beneish_risk,z_accrual_volatility_risk,life_cycle_growth_score,life_cycle_mature_score,life_cycle_recovery_score,life_cycle_confidence,life_cycle_stage,life_cycle_tilt_strength_applied,life_cycle_core_weight_shareholder_yield,life_cycle_core_weight_gross_profitability,life_cycle_core_weight_adjusted_book_to_market,life_cycle_pead_multiplier,life_cycle_growth_multiplier,life_cycle_momentum_multiplier,life_cycle_revision_impulse_multiplier,life_cycle_forensic_multiplier,news_own_confidence,news_has_coverage,composite_score,sentiment_has_coverage,rank,regime,neutralize_by,macro_state
CAH.US,,,US,50369392640.0,0.0095,0.0095,0.020242914979757054,0.029742914979757056,0.15375927111178042,-2781000000.0,,3098000000.0,317000000.0,0.0062935045150467,Healthcare,Medical Distribution,NYSE,US,USD,US Dollar,Cardinal Health Inc,Common Stock,USA,US,US14149Y1082,CAH.US,Domestic,Domestic,,242000000.0,208.1379861157025,233.0351,184.8952,0.8931615285238254,-0.10683847147617465,1.1257078935294291,1.0,6.0,222578000000.0,53084.0,4192939.4921256877,153869.33916057568,10.9705,2026-02-05,0.0,0.0,0.4126658650323555,0.0,1.0,0.15109500551441626,11.0,1.0,1.0,2.17055623868103,1.0,0.2599999999999998,10.9705,0.11978496358057628,2026-02-05,0.1367284375121433,1.0,16.0,0.0,0.002236981888220005,0.0625,0.494,1.0,0.04232127896632438,0.02116063948316219,0.1841524319629415,0.22441991698069907,-0.040267485017757565,1.0,,,,0.0,0.04431666577746781,1.0,1.0,-2.4529892787705196,ok,0.0,0.0,1.0,-0.0037948654587815836,0.02952236309854084,8.0,1.0,CAH.US,CAH.US,NYSE,USD,US Dollar,USA,US,NYSE,USD,US Dollar,USA,US,,,,,,,,1.0,,,,,,,,,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,-1.4,0.0,0.5413661416421223,1.0,1.0,1.0,0.865,0.0,0.16529336227717475,-0.297438318018619,-0.19661782170681924,0.009979583113918755,0.018276226519186672,0.023405472996788697,-0.010849099888780345,0.0,0.0,-0.05413661416421223,True,True,True,True,3,3,True,0.7767030456656806,-1.2374541079690877,-1.3391505939010149,-0.4137105406680639,0.8859802555212116,0.25923725559130034,0.06377344231552638,0.309995392407818,-0.11533160469104081,,0.5167278768306081,0.5660044064536365,0.2443055040188943,-0.04203651241205842,-0.5248630986895461,0.28634201643095275,growth,0.35,0.354690172345744,0.400605183528483,0.24470464412577295,1.175,1.175,1.0875,1.175,1.0,0.0,False,-0.3420872088713619,False,103,neutral,sector,neutral
ENTG.US,,,US,17721772032.0,0.0034,0.0,-0.002370916754478314,-0.002370916754478314,0.14847015148793485,3953400000.0,873400600.0,158377800.00000003,4985178400.0,0.2813024787249447,Technology,Semiconductor Equipment & Materials,NASDAQ,US,USD,US Dollar,Entegris Inc,Common Stock,USA,US,US29362U1043,ENTG.US,Domestic,Domestic,,152200000.0,116.43739837056505,142.5,95.8286,0.8171045499688775,-0.1828954500311225,1.2150589528654812,0.0,5.0,3196600000.0,7700.0,415142.85714285716,161012.98701298703,6.0606,2026-02-10,0.0,0.0,0.2377840080300998,0.0,1.0,0.08390379448676895,12.0,1.0,1.0,1.250343464263299,1.0,0.039999999999999925,6.0606,0.03199120973017433,2026-02-10,0.17229436686783695,1.0,11.0,0.005427470297142707,0.00428724544480185,-0.18181818181818182,1.0,1.0,0.3351120841029852,0.1675560420514926,-0.030519970300186938,-0.0007354270305338639,-0.029784543269653074,1.0,,,,0.0,0.07577491185166987,1.0,1.0,-2.545987819147024,ok,0.0,0.0,1.0,-0.017024527975263097,0.005037794162442593,8.0,1.0,ENTG.US,ENTG.US,NASDAQ,USD,US Dollar,USA,US,NASDAQ,USD,US Dollar,USA,US,,,,,,,,1.0,,,,,,,,,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,-1.4,0.0,-0.3623956694120943,1.0,1.0,1.0,0.865,0.0,-0.02167683501129542,-0.19335413171549473,-0.033405587387935226,-0.010995369561748706,-0.012012880042883381,-0.08263844202988484,-0.03199481496893105,0.0,0.0,0.03623956694120943,True,True,True,True,3,2,True,-0.10185807549508931,-0.8044251533494666,-0.22752318076675232,-0.06840317308231919,-0.18982528191239104,-0.1703954616011827,-1.1973488685764213,-0.29908890683027545,-0.3401216128515692,,0.2961836351202968,-1.0209749739444853,0.02871712875345392,-0.5898111621585264,-0.24090212629982452,0.26961925505327844,growth,0.35,0.354690172345744,0.400605183528483,0.24470464412577295,1.175,1.175,1.0875,1.175,1.0,0.0,False,-0.34983849377696385,False,104,neutral,sector,neutral
GH.US,,,US,12307722240.0,0.0,0.0,-0.021418387714367215,-0.021418387714367215,0.3143600778483348,-99307000.0,1064876800.0,115027600.0,1080597400.0,0.08779832522447305,Healthcare,Diagnostics & Research,NASDAQ,US,USD,US Dollar,Guardant Health Inc,Common Stock,USA,US,US40131M1099,GH.US,Domestic,Domestic,,125374000.0,98.16805908721106,120.74,79.8344,0.8130533301905837,-0.18694666980941632,1.2296461060296195,1.0,5.0,982021000.0,2490.0,394385.9437751004,254222.48995983935,35.4839,2026-02-19,0.0,0.0,0.8894645001834844,0.0,1.0,0.030354324031675168,17.0,1.0,1.0,1.27232581207624,1.0,0.275,35.4839,0.21613960621551986,2026-02-19,0.0,1.0,18.0,0.0,0.0,-0.16666666666666666,1.0,1.0,3.869719445340213,1.0,0.39368923860584504,0.38500908730075833,0.008680151305086703,1.0,,,,0.0,0.08383863448595699,1.0,1.0,-2.106729510167981,ok,0.0,0.0,1.0,-0.0695407460085186,0.017789490956624007,8.0,1.0,GH.US,GH.US,NASDAQ,USD,US Dollar,USA,US,NASDAQ,USD,US Dollar,USA,US,,,,,,,,1.0,,,,,,,,,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,-1.4,0.0,0.5717043774384458,1.0,1.0,1.0,0.865,0.0,-0.06897772231554236,-0.1096471704037639,-0.1801009337588928,-0.01262964372515412,-0.07627804337489354,0.09185646440848032,0.03916944664892586,0.0,0.0,-0.05717043774384459,True,True,True,True,3,2,True,-0.32412195061847016,-0.45617303899234235,-1.2266551948936772,-0.4137105406680639,0.28467103107778413,-1.0819580620552276,1.1914791813323613,0.4465300223679953,0.41639169914478363,,1.3378762281065384,-0.19446747322964675,0.6590543194054375,-0.3703378881819504,-0.19379815969218078,0.8528524790976182,growth,0.35,0.354690172345744,0.400605183528483,0.24470464412577295,1.175,1.175,1.0875,1.175,1.0,0.0,False,-0.3737780402646851,False,105,neutral,sector,neutral
PRIM.US,,,US,8016504832.0,0.0022,0.0,-0.004104368220463117,-0.004104368220463117,0.18446844230681972,1681000000.0,,230295800.0,1911295800.0,0.23842008955954933,Industrials,Engineering & Construction,NYSE,US,USD,US Dollar,Primoris Services Corporation,Common Stock,USA,US,US74164F1030,PRIM.US,Domestic,,,54800000.0,146.28658452554745,174.3262,125.7518,0.8391543240519638,-0.16084567594803623,1.1632961478527342,0.0,6.0,7574900000.0,18526.0,408879.4127172622,43889.668573896146,8.849,2026-02-24,0.006967995827504023,0.006967995827504023,0.3398827861048384,0.5317753794688818,1.0,0.0385523171612244,13.0,1.0,1.0,0.44055157736343176,1.0,0.0878000000000001,8.849,0.19929562056151656,2026-02-24,0.05076294664475883,1.0,11.0,0.004452135841912203,0.004452135841912203,-0.36363636363636365,0.574,1.0,0.14791148976452492,0.07395574488226246,0.06682822899737562,0.3209875045934536,-0.254159275596078,1.0,,,,0.0,0.04984650952246454,1.0,1.0,-2.623432892786379,ok,0.0,0.0,1.0,-0.020109846239994206,0.022740208083775484,8.0,1.0,PRIM.US,PRIM.US,NYSE,USD,US Dollar,USA,US,NYSE,USD,US Dollar,USA,US,,,,,,,,1.0,,,,,,,,,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,-1.4,0.0,0.11946991603468787,1.0,1.0,1.0,0.865,0.0,-0.1014329497046417,-0.08273055030142905,-0.07578526092143437,0.03382670520455185,-0.052505255014998926,-0.1048503891711415,0.0061806960391790015,0.0,0.0,-0.012365136309590194,True,True,True,True,3,2,True,-0.4083550647592041,-0.38686749323198294,-0.5501303137353861,0.779515590375394,-0.07384899422397662,-0.906826511485301,-0.014667585368314279,-2.0,0.07404469782478063,,0.112524139273996,0.12641569279537976,-0.6257998550291326,-0.16675926236619698,-0.3428231249686092,0.17606386260241225,mature,0.35,0.4139900071377587,0.35641208660480606,0.22959790625743515,0.965,0.9475,0.965,0.965,1.035,0.0,False,-0.38966214017950485,False,106,neutral,sector,neutral
TVTX.US,,,US,2807832832.0,0.0,0.0,-0.13085237485581014,-0.13085237485581014,0.6934108405445554,114828000.0,710330800.0,180538600.0,1005697400.0,0.358175667916686,Healthcare,Biotechnology,NASDAQ,US,USD,US Dollar,Travere Therapeutics Inc,Common Stock,USA,US,US89422G1076,TVTX.US,,,,89211813.0,31.47377838851902,42.13,26.509,0.7470633370168293,-0.25293666298317075,1.1872865211256185,1.0,6.0,490728000.0,497.0,987380.2816901408,844358.1488933602,100.0,2026-02-19,0.0,0.0,0.999329299739067,0.0,1.0,0.08308173990830815,7.0,1.0,1.0,0.9351788969933205,1.0,0.41,100.0,0.4384187895152305,2026-02-19,0.14138028682135087,1.0,7.0,0.19556953114000097,0.219974656216267,0.14285714285714285,1.0,1.0,1.2742291265781198,0.6371145632890599,0.7341115434500649,1.6210531336449492,-0.8869415901948843,1.0,,,,0.0,0.03320840668754227,1.0,1.0,-1.8597855634943787,ok,0.0,0.0,1.0,-0.14454629069429922,0.0461249660845255,8.0,1.0,TVTX.US,TVTX.US,NASDAQ,USD,US Dollar,USA,US,NASDAQ,USD,US Dollar,USA,US,,,,,,,,1.0,,,,,,,,,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,-1.4,0.0,1.7204901732846682,1.0,1.0,1.0,0.865,0.0,-0.4736215794007849,0.33357835988747064,-0.0344635927960134,-0.021115919468468733,0.021493203346339675,-0.02350000000000001,-0.024907584129293236,0.0,0.0,-0.17204901732846684,True,True,True,True,3,2,True,-2.2255178196249785,1.3878101332811519,-0.23472918355062528,-0.4137105406680639,0.05897220811728906,0.304868132572194,2.0,-2.0,-0.2647806431922741,,1.7988700601854064,1.6421102863839303,0.3467632551809942,0.06820594530313784,-0.45666781490208486,0.2785573098778564,growth,0.35,0.354690172345744,0.400605183528483,0.24470464412577295,1.175,1.175,1.0875,1.175,1.0,0.0,False,-0.3945861298892168,False,107,neutral,sector,neutral
MD.US,,,US,1759467136.0,0.0,0.0,-0.023256930277210985,-0.023256930277210985,0.21003108564754644,865854000.0,,142678900.0,1008532900.0,0.5732036020251077,Healthcare,Medical Care Facilities,NYSE,US,USD,US Dollar,Mednax Inc,Common Stock,USA,US,US58502B1061,MD.US,Domestic,International/Domestic,,85268000.0,20.634553830276307,24.99,18.523,0.8257124381863269,-0.1742875618136731,1.113996319725547,1.0,7.0,1913849000.0,4280.0,447160.9813084112,110251.40186915887,-7.0632,2026-02-19,-0.0,-0.0,-0.275243184196595,0.0,1.0,0.42857142857142855,7.0,1.0,1.0,-0.46422977133340215,1.0,-0.038000000000000034,-7.0632,0.08185601688330553,2026-02-19,0.07476146527389703,1.0,6.0,0.0,0.0,0.16666666666666666,0.1644,1.0,0.1934402269698662,0.0967201134849331,-0.01710512695973443,-0.035767805649133955,0.018662678689399526,1.0,,,,0.0,0.013096961186819918,1.0,1.0,-2.8263756126996853,ok,0.0,0.0,1.0,-0.036175066648283516,0.05783422739429732,8.0,1.0,MD.US,MD.US,NYSE,USD,US Dollar,USA,US,NYSE,USD,US Dollar,USA,US,,,,,,,,1.0,,,,,,,,,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,-1.4,0.0,0.815624699992775,1.0,1.0,1.0,0.865,0.0,-0.08489718045905999,-0.18970579221694728,0.09404357151613586,-0.043753583345412184,-0.019086320422116998,-0.020473540588062986,-0.05198119135746075,0.0,0.0,-0.09583590224915106,True,True,True,True,3,2,True,-0.36368141262066006,-0.963706395817915,0.5541379562906981,-0.4137105406680639,-0.8778445775394171,-0.34860859218478535,-1.0193742292265366,0.4743753032615363,-0.5353573527037424,,-0.36875060001445004,2.0,-0.26702888007313663,-0.3362408306428721,0.48502824272376954,0.7520571227969062,recovery,0.35,0.38906387803956155,0.3280836588131536,0.28285246314728485,0.9125,1.035,1.1225,0.9125,1.175,0.0,False,-0.4116899391220754,False,108,neutral,sector,neutral
LILA.US,,,US,1670817408.0,0.0,0.0,-0.014720812182741128,-0.014720812182741128,0.20950604863445635,555600000.0,,441230000.0,996830000.0,0.5966121703228029,Communication Services,Telecom Services,NASDAQ,US,USD,US Dollar,Liberty Latin America Ltd,Common Stock,USA,US,BMG9001E1021,LILA.US,Domestic Primary,,,199900000.0,8.358266173086543,9.04,7.6654,0.9245869660493964,-0.07541303395060361,1.0903887824623038,1.0,5.0,4442200000.0,9000.0,493577.77777777775,284600.0,-100.0,2026-02-25,-0.08994461187863398,-0.08994461187863398,-0.999329299739067,0.540029869446153,0.3333333333333333,0.5,1.0,1.0,1.0,-0.2908912553620206,1.0,-0.23890000000000003,-100.0,0.8212691017565437,2026-02-25,-0.02430555555555556,1.0,1.0,-0.19444444444444448,-0.19444444444444448,-1.0,1.0,0.25,0.0,0.0,0.007997913587759697,0.021391847227322902,-0.013393933639563205,1.0,,,,0.0,0.032358146717786175,1.0,1.0,-3.000625433508618,ok,0.0,0.0,1.0,-0.04384166262210924,0.01757242187572029,8.0,1.0,LILA.US,LILA.US,NASDAQ,USD,US Dollar,USA,US,NASDAQ,USD,US Dollar,USA,US,,,,,,,,1.0,,,,,,,,,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,-1.4,0.0,-0.4952587979673158,1.0,0.7749999999999999,1.0,0.865,0.0,-0.19255122908166167,0.005867578042762624,-0.10371228369479199,-0.09433893900046479,-0.023049794964293283,-0.04966626764213641,-0.028099040083056494,0.0,0.0,0.05819290876115961,True,True,True,True,3,2,True,-0.8248483944414661,0.029807326501156514,-0.6111094251563207,-1.868241815671925,-0.4284228586998112,-0.543226866149201,-0.4713833609046416,-0.4868087414668902,-0.2893936695089305,,-0.7819806834424341,-0.20853691249219752,-0.46076650678843367,-0.30124627289965095,0.3867361233889471,0.687982396288598,recovery,0.35,0.38906387803956155,0.3280836588131536,0.28285246314728485,0.9125,1.035,1.1225,0.9125,1.175,0.0,False,-0.4273570676624824,False,109,neutral,sector,neutral
SPXC.US,,,US,9840210944.0,0.0,0.0,-0.030438846170185663,-0.030438846170185663,0.23034455972923487,2237500000.0,47700000.0,265640000.0,2550840000.0,0.25922615018282275,Industrials,Building Products & Equipment,NYSE,"F,US",USD,US Dollar,SPX Corp,Common Stock,USA,US,US78473E1038,SPXC.US,Domestic,Domestic,,48511000.0,202.84494122982417,246.68,199.2103,0.822299907693466,-0.17770009230653405,1.0182452475089099,1.0,5.0,2265100000.0,4700.0,481936.170212766,176659.5744680851,0.5348,2026-02-24,0.005687001994407334,0.005687001994407334,0.021388737478170983,0.5317753794688818,1.0,0.5,10.0,1.0,1.0,0.1034050770901577,1.0,0.009999999999999787,0.5348,0.09670705038284437,2026-02-24,0.09699577481081836,1.0,12.0,0.0023633409460180528,0.005181170535501279,-0.08333333333333333,0.496,1.0,0.1533899171694449,0.07669495858472244,0.1941165448753981,0.22555302873682037,-0.03143648386142228,1.0,,,,0.0,-0.050335621426495496,1.0,1.0,-2.3794202600761336,ok,0.0,0.0,1.0,-0.03319054778587841,0.01999992803064638,8.0,1.0,SPXC.US,SPXC.US,NYSE,USD,US Dollar,USA,US,NYSE,USD,US Dollar,USA,US,,,,,,,,1.0,,,,,,,,,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,-1.4,0.0,0.3199992381881334,1.0,1.0,1.0,0.865,0.0,-0.24919774303126546,-0.02228880251609189,-0.06850974085202402,0.023176971612768556,-0.027641595500535802,0.06681608460441063,-0.11773330573233831,0.0,0.0,-0.03199992381881334,True,True,True,True,3,2,True,-1.1709644193747826,-0.09272971424456185,-0.466615179405228,0.6430445803800413,-0.34815805108153647,-0.3920793688019263,1.5935995471766464,-0.2699495776023915,-1.251566601366961,,0.6911953832628301,-0.05119690688656328,0.10580577762432723,-0.6546901013115171,-0.3167247914038078,0.4225305690281351,growth,0.35,0.354690172345744,0.400605183528483,0.24470464412577295,1.175,1.175,1.0875,1.175,1.0,0.0,False,-0.42737805523388966,False,110,neutral,sector,neutral
DJCO.US,,,US,713577344.0,0.0,0.0,-0.0003463986881875325,-0.0003463986881875325,0.058653428641277976,391061000.0,,2993000.0,394054000.0,0.5522232499578911,Technology,Software - Application,NASDAQ,US,USD,US Dollar,Daily Journal Corp,Common Stock,USA,US,US2339121046,DJCO.US,Domestic,Domestic,,1377503.0,518.0223520384347,674.75,471.1162,0.767724864080674,-0.23227513591932603,1.099563869886951,1.0,6.0,87700000.0,415.0,211325.3012048193,77467.46987951807,,,,,,,,,,1.0,0.0,,0.0,,,,,,0.0,0.0,,,,,,,,0.1035924084952553,0.4297790972676496,-0.3261866887723943,1.0,,,,0.0,-0.016579782145245955,1.0,1.0,-1.6022745531206617,ok,0.0,0.0,1.0,-0.011208271737950273,0.0340693645200217,8.0,1.0,DJCO.US,DJCO.US,NASDAQ,USD,US Dollar,USA,US,NASDAQ,USD,US Dollar,USA,US,,,,,,,,1.0,,,,,,,,,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,-1.4,0.0,1.329795300299666,0.6,0.7,1.0,0.865,0.0,-0.01316506068286923,-0.2347251487503972,0.19580394076715002,0.0,0.0,-0.12412074798037999,-0.0962185572414804,0.0,0.0,-0.1562509477852108,True,True,True,True,3,2,True,-0.05639631187388442,-1.1924049575216988,1.153746011780898,,,,-0.22052062223038107,-2.0,-0.9909605905632853,,1.7988700601854064,0.8607205404139258,-1.1338940034843643,-0.19194165245664827,0.3937097142862943,0.5856513667429426,recovery,0.35,0.38906387803956155,0.3280836588131536,0.28285246314728485,0.9125,1.035,1.1225,0.9125,1.175,0.0,False,-0.4286765216731876,False,111,neutral,sector,neutral
CACI.US,,,US,12713234432.0,0.0,0.0,0.007974128383467005,0.007974128383467005,0.08836962587761364,3893945000.0,,159075400.00000003,4053020400.0,0.31880324567903007,Technology,Information Technology Services,NYSE,US,USD,US Dollar,CACI International Inc,Common Stock,USA,US,US1271903049,CACI.US,Domestic,Domestic,,22393000.0,567.7325249854865,683.5,545.5336,0.8306254937607703,-0.16937450623922967,1.040692131493801,1.0,6.0,8627824000.0,26000.0,331839.3846153846,29391.73076923077,5.0926,2026-01-21,0.0,0.0,0.2009324066582412,0.0,1.0,0.0017402553401197952,14.0,1.0,1.0,0.6217084848531679,1.0,0.3299999999999992,5.0926,0.5307953937253036,2026-01-21,0.06480129403730321,1.0,8.0,0.005929415838156027,0.01707102933175048,-0.25,0.5032,1.0,0.12306474748973642,0.06153237374486821,0.05728521022626354,0.11217620396628103,-0.05489099374001749,1.0,,,,0.0,-0.03283119171275979,1.0,1.0,,missing,1.0,0.0,1.0,-0.0034402517620234756,0.007511850070311176,8.0,1.0,CACI.US,CACI.US,NYSE,USD,US Dollar,USA,US,NYSE,USD,US Dollar,USA,US,,,,,,,,1.0,,,,,,,,,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,-1.4,0.25,-0.3053089116012263,1.0,1.0,1.0,0.865,0.0,0.03240202869844276,-0.25391247398840944,-0.005004546290760477,-0.024081387083085774,-0.06901751822378711,-0.053008984698024876,-0.09227776296687033,0.0,0.0,0.03159947235072692,True,True,True,True,3,3,True,0.13044609829459283,-1.18735439271616,-0.0363283386184219,-0.06840317308231919,-0.6772329049842211,-1.1920124045559088,-0.5578062604733057,-0.5608159322061751,-1.1054869923252608,,0.25,-0.8606178232024526,-0.3653474548371368,-0.309925257407936,-0.23788455623309007,0.0720407011748459,mature,0.35,0.4139900071377587,0.35641208660480606,0.22959790625743515,0.965,0.9475,0.965,0.965,1.035,0.0,False,-0.43330117220176834,False,112,neutral,sector,neutral
BWLP.US,,,US,2667382528.0,0.0837,0.0837,-0.13199391897934243,-0.04829391897934243,0.16872195492901035,1829836275.0,,31858600.0,1861694875.0,0.6979482153224931,Industrials,Marine Shipping,NYSE,US,USD,US Dollar,BW LPG Limited,Common Stock,USA,US,SGXZ69436764,BWLP.US,,,,151900000.0,17.56012197498354,18.1119,14.2601,0.9695350556807151,-0.030464944319284926,1.2314164679759287,1.0,5.0,3687352934.0,1429.0,2580372.9419174246,372452.51154653606,-40.3651,2025-12-02,,,-0.9238375034708172,0.0,,,,1.0,0.0,-1.5435565392288024,1.0,-0.2543,-40.3651,0.16474939112178835,2025-12-02,,0.0,0.0,,,,,,,,-0.10337117969988152,0.17138657367432386,-0.2747577533742054,1.0,,,,0.0,0.13975797367260395,1.0,1.0,-2.7808126731556055,ok,0.0,0.0,1.0,-0.022539129867875183,0.03909462376646589,8.0,1.0,BWLP.US,BWLP.US,NYSE,USD,US Dollar,USA,US,NYSE,USD,US Dollar,USA,US,,,,,,,,1.0,,,,,,,,,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,-1.4,0.0,0.46286811068966127,0.8,0.7,1.0,0.865,0.0,-0.39404906762913816,-0.09602886869444821,0.21967570848315282,-0.03943538435700858,0.0,-0.2047467594048252,0.1227058128021372,0.0,0.0,-0.0543870030060352,True,True,True,True,3,2,True,-1.6880221555335002,-0.4878271446670733,1.2944069029181766,,-1.6881585769267369,,-1.9516212432598001,-2.0,1.2637543963040507,,-0.2606989691914297,1.1864351905707522,-1.121874563866649,-0.7422652953814463,0.874488308064793,1.6167536034462393,recovery,0.35,0.38906387803956155,0.3280836588131536,0.28285246314728485,0.9125,1.035,1.1225,0.9125,1.175,0.0,False,-0.44626556180616533,False,113,neutral,sector,neutral
GLIBK.US,,,US,1473716224.0,0.0,0.0,-0.08013937282229966,-0.08013937282229966,0.09114888628370457,1688000000.0,,77400000.0,1765400000.0,1.197923976984052,Communication Services,Telecom Services,NASDAQ,US,USD,US Dollar,"GCI Liberty, Inc.",Common Stock,USA,US,US36164V3050,GLIBK.US,,,,31000000.0,47.53923303225807,41.175,36.0654,1.1545654652643127,0.1545654652643127,1.3181396305671937,1.0,5.0,1046000000.0,1880.0,556382.9787234042,165425.53191489363,,,,,,,,,,1.0,0.0,,0.0,,,,,,0.0,,,,,,,,,0.05752212389380529,0.15929203539823011,-0.10176991150442483,1.0,,,,0.0,0.24179075986867593,1.0,1.0,-2.94314601872235,ok,0.0,0.0,1.0,-0.19988224904327348,0.1369000462683746,5.0,0.0,GLIBK.US,GLIBK.US,NASDAQ,USD,US Dollar,USA,US,NASDAQ,USD,US Dollar,USA,US,,,,,,,,1.0,,,,,,,,,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,-1.4,0.0,0.677165319091674,0.6,0.7,1.0,0.865,0.0,-0.3340944384680125,-0.20255760882136023,0.04795946134105287,0.0,0.0,-0.05052418363444243,0.16032181166725418,0.0,0.0,-0.0795669249932717,True,True,True,True,3,2,True,-1.431189312457154,-1.0289936899738452,0.2825940940341029,,,,-0.4376671445703898,-0.5294657246565925,1.651163785081856,,-0.645669361816652,2.0,-0.28103903412209746,-1.2181790496662208,2.0116299441864465,2.292668978308544,recovery,0.35,0.38906387803956155,0.3280836588131536,0.28285246314728485,0.9125,1.035,1.1225,0.9125,1.175,0.0,False,-0.45846188290877987,False,114,neutral,sector,neutral
